	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_DWA	Levenshtein_item	phontype_maurer	phontype_DWA	Levenshtein_phontype	lextype_maurer	lextype_DWA	Levenshtein_lextype
0	KST T14/4	na	Baden-Baden-West	8.24094, 48.76273	feldhibner	na	999	feldhibner	na	999	Feldhühner	na	999
