	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_maurer_align	item_DWA	item_DWA_align	Levenshtein_item
0	TÜB h1/2	III_9_0103	Gamshurst, Gamshurst	8.0187, 48.66413	zigumma	z i g u mm a	zigummer	z i g u mm e r	2
