	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_maurer_align	item_DWA	item_DWA_align	Levenshtein_item
0	MH A5	II_58_0077	Oberflockenbach, Oberflockenbach	8.73109, 49.51102	ammebēsl	a mm e b ē s l	ammebäsel	a mm e b ä s e l	2
