	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_maurer_align	item_DWA	item_DWA_align	Levenshtein_item
0	Co E13	III_14_0092	Rammersmatt, Rammersmatt	7.07084, 47.78935	hemā̆ma	h e m ā ̆ m a	hehmamme	h e h m a mm e	4
