	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_maurer_align	item_DWA	item_DWA_align	Levenshtein_item
0	KST D1	III_5_0123	Schleital (Schleithal), Schleithal	8.04688, 48.98799	eil	ei l	eile	ei l e	1
