	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_DWA	Levenshtein_item	phontype_maurer	phontype_DWA	Levenshtein_phontype	lextype_maurer	lextype_DWA	Levenshtein_lextype
0	na	III_25_0003, III_25_0004	Forbach	8.3589, 48.67857	na	gitzelbohn, gitzlbohne	999	na	gitzelbohn, gitzelbohne	999	na	Kitzelbohne	999
