	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_DWA	Levenshtein_item	phontype_maurer	phontype_DWA	Levenshtein_phontype	lextype_maurer	lextype_DWA	Levenshtein_lextype
0	MH C2	na	Reisenbach	9.12415, 49.50336	heffderli	na	999	hefderli	na	999	Hifderli	na	999
1	MH C3	na	Scheidental	9.15106, 49.50744	hiffdrli	na	999	hifderli	na	999	Hifderli	na	999
2	MH C4	na	Schloßau	9.15226, 49.53935	hüfterli	na	999	hifderli	na	999	Hifderli	na	999
3	MH C5	na	Waldauerbach	9.15798, 49.52591	hifterli	na	999	hifderli	na	999	Hifderli	na	999
4	MH D1	na	Mörschenhardt	9.17211, 49.56893	hifterli	na	999	hifderli	na	999	Hifderli	na	999
5	MH D2	na	Donebach	9.19217, 49.56113	hiffderli	na	999	hifderli	na	999	Hifderli	na	999
6	MH D3	na	Mudau	9.20615, 49.53336	hifderli	na	999	hifderli	na	999	Hifderli	na	999
7	MH D8	na	Steinbach	9.24327, 49.54854	hifterli	na	999	hifderli	na	999	Hifderli	na	999
8	MH D7	na	Unterneudorf	9.27534, 49.52921	hifterli	na	999	hifderli	na	999	Hifderli	na	999
