	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_DWA	Levenshtein_item	phontype_maurer	phontype_DWA	Levenshtein_phontype	lextype_maurer	lextype_DWA	Levenshtein_lextype
0	MH W9	II_93_0015	Winzenhofen, Winzenhofen	9.57229, 49.35628	hiffelderbutze	hifelderbutze	1	hifelderbutze	hifelderbutze	0	Hifelderbutze	Hifelderbutze	0
