	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_DWA	Levenshtein_item	phontype_maurer	phontype_DWA	Levenshtein_phontype	lextype_maurer	lextype_DWA	Levenshtein_lextype
0	TUTT c1	na	Buchenberg	8.37655, 48.16035	hagebutzejucke	na	999	hagebutzejucke	na	999	Hagebutzejucke	na	999
