	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_DWA	Levenshtein_item	phontype_maurer	phontype_DWA	Levenshtein_phontype	lextype_maurer	lextype_DWA	Levenshtein_lextype
0	KST E8	III_5_0129	Illingen, Illingen	8.20923, 48.9349	lochgigser	lochgiegser	1	lochgigser	lochgigser	0	Lochgigser	Lochgigser	0
