	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_maurer_align	item_DWA	item_DWA_align	Levenshtein_item
0	TUTT L1	III_15_0111	Urberg, Urberg	8.12409, 47.73478	stuwäflüügä	s t u w ä f l üü g ä	schduweflüge	sch d u w e f l ü g e	6
