	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_maurer_align	item_DWA	item_DWA_align	Levenshtein_item
0	MH Z1	III_18_0081	Ruchsen, Ruchsen	9.37887, 49.31914	häftlich	h ä f t l i ch	heftle	h e f t l e	4
