	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_maurer_align	item_DWA	item_DWA_align	Levenshtein_item
0	Hag W 16/1	III_7_0077	Melsheim, Melsheim	7.51974, 48.75911	steckguff	s t e ck g u ff	steckgōff	s t e ck g ō ff	1
