	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_DWA	Levenshtein_item	phontype_maurer	phontype_DWA	Levenshtein_phontype	lextype_maurer	lextype_DWA	Levenshtein_lextype
0	Stra v 4	na	Illkirch-Grafenstaden	7.71183, 48.5288	walfer	na	999	walfer	na	999	Walfer	na	999
