	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_DWA	Levenshtein_item	phontype_maurer	phontype_DWA	Levenshtein_phontype	lextype_maurer	lextype_DWA	Levenshtein_lextype
0	na	III_11_0125	Prinzbach	8.0046, 48.32294	na	spitzmus	999	na	schpitsmus	999	na	Spitzmaus	999
