	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_DWA	Levenshtein_item	phontype_maurer	phontype_DWA	Levenshtein_phontype	lextype_maurer	lextype_DWA	Levenshtein_lextype
0	na	III_6_0012	Bärendorf	7.08463, 48.83742	na	mulgräber	999	na	mulgräber	999	na	Maulgräber	999
