	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_DWA	Levenshtein_item	phontype_maurer	phontype_DWA	Levenshtein_phontype	lextype_maurer	lextype_DWA	Levenshtein_lextype
0	na	III_10_0032	Holzheim	7.64383, 48.55724	na	ohmeißmugge	999	na	omeismuke	999	na	Ameisenmücke	999
