	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_maurer_align	item_DWA	item_DWA_align	Levenshtein_item
0	MH W9	II_93_0015	Winzenhofen, Winzenhofen	9.57229, 49.35628	hiffelderbutze	h i ff e l d e r b u tz e	hifelderbutze	h i f e l d e r b u tz e	1
