	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_maurer_align	item_DWA	item_DWA_align	Levenshtein_item
0	TÜB b9	III_8_0112, III_8_0113	Bühlertal-Hof, Bühlertal, Bühlertal-Hof	8.19194, 48.68215	floͣhbiß	f l o ͣ h b i ß	flohbiss	f l o h b i ss	3
