	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_maurer_align	item_DWA	item_DWA_align	Levenshtein_item
0	TUTT b5	III_12_0154, III_12_0152	Nussbach, Nussbach	8.25836, 48.13097	ōhremaise	ō h r e m a i s e	oremeise	o r e m ei s e	3
