	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_maurer_align	item_DWA	item_DWA_align	Levenshtein_item
0	MH W5	II_93_0020	Neunstetten, Neunstetten	9.61267, 49.41114	gailimes	g a i l i m e s	geilimes	g ei l i m e s	1
