	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_DWA	Levenshtein_item	phontype_maurer	phontype_DWA	Levenshtein_phontype	lextype_maurer	lextype_DWA	Levenshtein_lextype
0	Co n 8	na	Gottenheim	7.72686, 48.04969	pfütle	na	999	pfütle	na	999	Pfütle	na	999
