	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_DWA	Levenshtein_item	phontype_maurer	phontype_DWA	Levenshtein_phontype	lextype_maurer	lextype_DWA	Levenshtein_lextype
0	na	III_10_0056	Eckartsweier	7.85175, 48.52985	na	quätschle	999	na	gwetschle	999	na	Zwetschle	999
