	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_maurer_align	item_DWA	item_DWA_align	Levenshtein_item
0	Hag K 5	III_5_0097	HunSpach, HunSpach	7.94316, 48.9536	nachtfladdermaus	n a ch t f l a dd e r m a u s	nachtfledermaus	n a ch t f l e d e r m a u s	2
