	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_DWA	Levenshtein_item	phontype_maurer	phontype_DWA	Levenshtein_phontype	lextype_maurer	lextype_DWA	Levenshtein_lextype
0	na	III_9_0025	Osthofen	7.55672, 48.58641	na	leichenbegräbnis	999	na	leichenbegräbnis	999	na	Leichenbegräbnis	999
