	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_DWA	Levenshtein_item	phontype_maurer	phontype_DWA	Levenshtein_phontype	lextype_maurer	lextype_DWA	Levenshtein_lextype
0	na	II_89_0014	Hundheim	9.46691, 49.69109	na	pfetzhämmel	999	na	pfetshämmel	999	na	Pfetshämmel	999
