	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_DWA	Levenshtein_item	phontype_maurer	phontype_DWA	Levenshtein_phontype	lextype_maurer	lextype_DWA	Levenshtein_lextype
0	MH A6	na	Steinklingen	8.74393, 49.51166	petzeklemmer	na	999	petseklemmer	na	999	Petzeklemmer	na	999
