	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_maurer_align	item_DWA	item_DWA_align	Levenshtein_item
0	Ma h2/1	II_59_0064	Mannheim-Neckarau, Mannheim	8.49104, 49.45335	quetsche	q u e t sch e	gwetsche	g w e t sch e	2
