	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_maurer_align	item_DWA	item_DWA_align	Levenshtein_item
0	KST G11	III_22_0023	Ersingen, Ersingen	8.63492, 48.93324	boxhose	b o x h o s e	boxhosä	b o x h o s ä	1
