	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_maurer_align	item_DWA	item_DWA_align	Levenshtein_item
0	TÜB D7	III_11_0071	Fußbach, Fußbach	8.01836, 48.36476	wühlmåus	w ü h l m å u s	wühlmus	w ü h l m u s	1
