	Fragebogen_maurer	Fragebogen_DWA	Ort	Koordinaten	item_maurer	item_maurer_align	item_DWA	item_DWA_align	Levenshtein_item
0	TUTT H4	III_36_0040	Hilzingen, Hilzingen	8.78189, 47.7649	schernuhl	sch e r n u h l	schernul	sch e r n u l	1
